josep tarradellas,2,es,,flat,2647,Can Matas,true,V7271,2,false,true,true,true,false,true,41.47064,2.0536886,Sant Cugat del Vallès,,false,,46,sale,true,true,NaN,395000.0,4877.0,91671800,flat,Barcelona,2,false,81.0,good,"Can Matas, Sant Cugat del Vallès",Piso en josep tarradellas,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/69/16/820920177.jpg,false,https://www.idealista.com/inmueble/91671800/,2020_08_30
josep tarradellas,2,es,,flat,1601,Can Matas,true,V7271,2,false,true,true,true,false,true,41.47064,2.0536886,Sant Cugat del Vallès,,false,,46,sale,true,true,NaN,395000.0,4877.0,91671800,flat,Barcelona,2,false,81.0,good,"Can Matas, Sant Cugat del Vallès",Piso en josep tarradellas,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/69/16/820920177.jpg,false,https://www.idealista.com/inmueble/91671800/,2020_09_06
"Jaume Perich, 1",2,es,duplex,flat,2051,Parc Central - Colomer,true,1238/20,4,false,false,true,false,false,false,41.4729896,2.0686353,Sant Cugat del Vallès,,false,,22,sale,true,true,NaN,495000.0,4541.0,91678248,duplex,Barcelona,3,true,109.0,good,"Parc Central - Colomer, Sant Cugat del Vallès","Dúplex en Jaume Perich, 1",https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/5e/b0/837079202.jpg,false,https://www.idealista.com/inmueble/91678248/,2020_08_30
Eixample,3,es,,chalet,1077,Eixample,false,STC26177,,false,false,,false,false,true,41.465569,2.0826066,Sant Cugat del Vallès,,false,,36,sale,true,true,NaN,1090000.0,3406.0,91699019,chalet,Barcelona,4,false,320.0,good,"Eixample, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5d/b0/8d/821112096.jpg,false,https://www.idealista.com/inmueble/91699019/,2020_08_30
Eixample,4,es,,chalet,1158,Eixample,false,VSC2010003-1,,false,false,,true,false,true,41.4661029,2.0835841,Sant Cugat del Vallès,,false,,28,sale,true,true,NaN,1250000.0,4032.0,91700680,chalet,Barcelona,5,false,310.0,good,"Eixample, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/06/26/821146331.jpg,false,https://www.idealista.com/inmueble/91700680/,2020_08_30
Eixample,4,es,,chalet,2130,Eixample,false,VSC2010003-1,,false,false,,true,false,true,41.4661029,2.0835841,Sant Cugat del Vallès,,false,,28,sale,true,true,NaN,1250000.0,4032.0,91700680,chalet,Barcelona,5,false,310.0,good,"Eixample, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/06/26/821146331.jpg,false,https://www.idealista.com/inmueble/91700680/,2020_09_15
Calle de Villà,6,es,,chalet,2926,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_03_03
Calle de Villà,6,es,,chalet,2926,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_06_04
Calle de Villà,6,es,,chalet,837,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,NaN,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_08_29
Calle de Villà,6,es,,chalet,837,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,NaN,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_08_30
Calle de Villà,6,es,,chalet,1840,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,NaN,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_09_06
Calle de Villà,6,es,,chalet,2788,Golf,false,VSC2010007-1,,false,false,,true,false,true,41.4623287,2.0730443,Sant Cugat del Vallès,,false,,39,sale,true,true,NaN,1425000.0,2321.0,91700694,chalet,Barcelona,6,false,614.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle de Villà,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/49/c7/8a/821146362.jpg,false,https://www.idealista.com/inmueble/91700694/,2020_09_15
Golf,5,es,independantHouse,chalet,2650,Golf,false,VSC2010009-1,,false,false,,true,false,true,41.4598193,2.0731401,Sant Cugat del Vallès,,false,,20,sale,true,true,,1150000.0,3286.0,91700695,chalet,Barcelona,5,false,350.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/08/df/821146416.jpg,false,https://www.idealista.com/inmueble/91700695/,2020_03_03
Golf,5,es,independantHouse,chalet,2650,Golf,false,VSC2010009-1,,false,false,,true,false,true,41.4598193,2.0731401,Sant Cugat del Vallès,,false,,20,sale,true,true,,1150000.0,3286.0,91700695,chalet,Barcelona,5,false,350.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/08/df/821146416.jpg,false,https://www.idealista.com/inmueble/91700695/,2020_06_04
Golf,5,es,independantHouse,chalet,628,Golf,false,VSC2010009-1,,false,false,,true,false,true,41.4598193,2.0731401,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,1150000.0,3286.0,91700695,chalet,Barcelona,5,false,350.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/08/df/821146416.jpg,false,https://www.idealista.com/inmueble/91700695/,2020_08_30
Golf,5,es,independantHouse,chalet,2726,Golf,false,VSC2010009-1,,false,false,,true,false,true,41.4598193,2.0731401,Sant Cugat del Vallès,,false,,20,sale,true,true,NaN,1150000.0,3286.0,91700695,chalet,Barcelona,5,false,350.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/08/df/821146416.jpg,false,https://www.idealista.com/inmueble/91700695/,2020_09_15
Golf,5,es,independantHouse,chalet,3121,Golf,false,VSC2010009-1,,false,false,,true,false,true,41.4598193,2.0731401,Sant Cugat del Vallès,,false,,20,sale,true,true,,1150000.0,3286.0,91700695,chalet,Barcelona,5,false,350.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d0/08/df/821146416.jpg,false,https://www.idealista.com/inmueble/91700695/,2021_02_14
Mirasol,2,es,,chalet,3106,Mirasol,false,VSC2010010-1,,false,false,,false,false,true,41.4665495,2.0443425,Sant Cugat del Vallès,,false,,21,sale,true,true,NaN,580000.0,6042.0,91700698,chalet,Barcelona,3,false,96.0,renew,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a7/9b/78/821146481.jpg,false,https://www.idealista.com/inmueble/91700698/,2020_08_30
Calle de Verdi,3,es,,chalet,1124,Eixample,false,VSC2010012-1,,true,false,,true,false,true,41.466069,2.0823066,Sant Cugat del Vallès,,false,,47,sale,true,true,NaN,1090000.0,3406.0,91700700,chalet,Barcelona,4,false,320.0,good,"Eixample, Sant Cugat del Vallès",Chalet en Calle de Verdi,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/c5/ae/821146570.jpg,false,https://www.idealista.com/inmueble/91700700/,2020_08_29
Calle de Verdi,3,es,,chalet,1124,Eixample,false,VSC2010012-1,,true,false,,true,false,true,41.466069,2.0823066,Sant Cugat del Vallès,,false,,47,sale,true,true,NaN,1090000.0,3406.0,91700700,chalet,Barcelona,4,false,320.0,good,"Eixample, Sant Cugat del Vallès",Chalet en Calle de Verdi,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/c5/ae/821146570.jpg,false,https://www.idealista.com/inmueble/91700700/,2020_08_30
Calle de Verdi,3,es,,chalet,2712,Eixample,false,VSC2010012-1,,true,false,,true,false,true,41.466069,2.0823066,Sant Cugat del Vallès,,false,,47,sale,true,true,NaN,1090000.0,3406.0,91700700,chalet,Barcelona,4,false,320.0,good,"Eixample, Sant Cugat del Vallès",Chalet en Calle de Verdi,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/c5/ae/821146570.jpg,false,https://www.idealista.com/inmueble/91700700/,2020_09_06
Calle de Verdi,3,es,,chalet,2220,Eixample,false,VSC2010012-1,,true,false,,true,false,true,41.466069,2.0823066,Sant Cugat del Vallès,,false,,47,sale,true,true,NaN,1090000.0,3406.0,91700700,chalet,Barcelona,4,false,320.0,good,"Eixample, Sant Cugat del Vallès",Chalet en Calle de Verdi,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2e/c5/ae/821146570.jpg,false,https://www.idealista.com/inmueble/91700700/,2020_09_15
Eixample,2,es,,flat,3117,Eixample,true,20.105,1,false,false,true,false,false,false,41.4640514,2.0851218,Sant Cugat del Vallès,,false,,20,sale,,,,450000.0,6250.0,91704969,flat,Barcelona,2,false,72.0,good,"Eixample, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3d/0b/75/821267473.jpg,false,https://www.idealista.com/inmueble/91704969/,2020_06_04
Eixample,2,es,,flat,1004,Eixample,true,20.105,1,false,false,true,false,false,false,41.4640514,2.0851218,Sant Cugat del Vallès,,false,,20,sale,,,NaN,450000.0,6250.0,91704969,flat,Barcelona,2,false,72.0,good,"Eixample, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/3d/0b/75/821267473.jpg,false,https://www.idealista.com/inmueble/91704969/,2020_08_30
Rambla del Torrent d'en Xandri,2,es,,flat,2265,Sant Francesc-El Coll,true,V1641,bj,false,false,true,false,false,false,41.47366,2.09316,Sant Cugat del Vallès,,false,,24,sale,true,true,NaN,385000.0,3598.0,91719691,flat,Barcelona,3,false,107.0,good,"Sant Francesc-El Coll, Sant Cugat del Vallès",Piso en Rambla del Torrent d'en Xandri,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e7/0b/3f/847572965.jpg,false,https://www.idealista.com/inmueble/91719691/,2020_08_30
Can Matas,1,es,,flat,2207,Can Matas,true,v7274,bj,false,true,true,true,false,true,41.4727231,2.0641898,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,365000.0,4932.0,91726397,flat,Barcelona,2,false,74.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/aa/3f/821835186.jpg,false,https://www.idealista.com/inmueble/91726397/,2020_08_29
Can Matas,1,es,,flat,2207,Can Matas,true,v7274,bj,false,true,true,true,false,true,41.4727231,2.0641898,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,365000.0,4932.0,91726397,flat,Barcelona,2,false,74.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/aa/3f/821835186.jpg,false,https://www.idealista.com/inmueble/91726397/,2020_08_30
Can Matas,1,es,,flat,2073,Can Matas,true,v7274,bj,false,true,true,true,false,true,41.4727231,2.0641898,Sant Cugat del Vallès,,false,,33,sale,true,true,NaN,365000.0,4932.0,91726397,flat,Barcelona,2,false,74.0,good,"Can Matas, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/aa/3f/821835186.jpg,false,https://www.idealista.com/inmueble/91726397/,2020_09_06
Centre - Estació,1,es,,flat,1762,Centre - Estació,true,000044,3,false,false,true,false,false,false,41.4721117,2.078487,Sant Cugat del Vallès,,false,,33,sale,,,NaN,330000.0,3750.0,91775941,flat,Barcelona,3,false,88.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/05/3c/58/822999046.jpg,false,https://www.idealista.com/inmueble/91775941/,2020_08_30
Centre - Estació,1,es,,flat,1691,Centre - Estació,true,2183,6,false,false,true,true,false,false,41.4714588,2.0782486,Sant Cugat del Vallès,,false,,10,sale,true,true,NaN,275000.0,3716.0,91778796,flat,Barcelona,3,false,74.0,good,"Centre - Estació, Sant Cugat del Vallès",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f5/34/f1/823074248.jpg,false,https://www.idealista.com/inmueble/91778796/,2020_08_30
Mirasol,5,es,,chalet,3228,Mirasol,false,VSC2001009-5,,false,false,,false,false,true,41.4721609,2.0465828,Sant Cugat del Vallès,,false,,37,sale,true,true,NaN,1850000.0,4625.0,91784753,chalet,Barcelona,5,false,400.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7e/48/90/823217594.jpg,false,https://www.idealista.com/inmueble/91784753/,2020_08_30
Calle d'Estapé,4,es,,chalet,2490,Sant Domènec,false,VSC2002001-5,,false,false,,true,false,true,41.4785622,2.0762325,Sant Cugat del Vallès,,false,,32,sale,true,true,NaN,1175000.0,894.0,91784755,chalet,Barcelona,5,false,1314.0,good,"Sant Domènec, Sant Cugat del Vallès",Chalet en Calle d'Estapé,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/f1/03/823217695.jpg,false,https://www.idealista.com/inmueble/91784755/,2020_08_29
Calle d'Estapé,4,es,,chalet,2490,Sant Domènec,false,VSC2002001-5,,false,false,,true,false,true,41.4785622,2.0762325,Sant Cugat del Vallès,,false,,32,sale,true,true,NaN,1175000.0,894.0,91784755,chalet,Barcelona,5,false,1314.0,good,"Sant Domènec, Sant Cugat del Vallès",Chalet en Calle d'Estapé,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/f1/03/823217695.jpg,false,https://www.idealista.com/inmueble/91784755/,2020_08_30
Calle d'Estapé,4,es,,chalet,3171,Sant Domènec,false,VSC2002001-5,,false,false,,true,false,true,41.4785622,2.0762325,Sant Cugat del Vallès,,false,,32,sale,true,true,NaN,1175000.0,894.0,91784755,chalet,Barcelona,5,false,1314.0,good,"Sant Domènec, Sant Cugat del Vallès",Chalet en Calle d'Estapé,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c2/f1/03/823217695.jpg,false,https://www.idealista.com/inmueble/91784755/,2020_09_06
Valldoreix,5,es,,chalet,2711,Valldoreix,false,VSC2002005-5,,false,false,,true,false,true,41.4586295,2.0656575,Sant Cugat del Vallès,,false,,59,sale,true,true,,2600000.0,5078.0,91784778,chalet,Barcelona,5,false,512.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/79/98/7d/823217841.jpg,false,https://www.idealista.com/inmueble/91784778/,2020_03_03
Valldoreix,5,es,,chalet,2711,Valldoreix,false,VSC2002005-5,,false,false,,true,false,true,41.4586295,2.0656575,Sant Cugat del Vallès,,false,,59,sale,true,true,,2600000.0,5078.0,91784778,chalet,Barcelona,5,false,512.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/79/98/7d/823217841.jpg,false,https://www.idealista.com/inmueble/91784778/,2020_06_04
Valldoreix,5,es,,chalet,1143,Valldoreix,false,VSC2002005-5,,false,false,,true,false,true,41.4586295,2.0656575,Sant Cugat del Vallès,,false,,59,sale,true,true,NaN,2600000.0,5078.0,91784778,chalet,Barcelona,5,false,512.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/79/98/7d/823217841.jpg,false,https://www.idealista.com/inmueble/91784778/,2020_08_30
Valldoreix,5,es,,chalet,2705,Valldoreix,false,VSC2002005-5,,false,false,,true,false,true,41.4586295,2.0656575,Sant Cugat del Vallès,,false,,59,sale,true,true,,2600000.0,5078.0,91784778,chalet,Barcelona,5,false,512.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/79/98/7d/823217841.jpg,false,https://www.idealista.com/inmueble/91784778/,2021_02_14
Golf,6,es,independantHouse,chalet,2830,Golf,false,VSC2002008-5,,false,false,,false,false,true,41.4617043,2.0754676,Sant Cugat del Vallès,,false,,38,sale,true,true,,1380000.0,2075.0,91784789,chalet,Barcelona,5,false,665.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/71/c2/823217922.jpg,false,https://www.idealista.com/inmueble/91784789/,2020_03_03
Golf,6,es,independantHouse,chalet,2830,Golf,false,VSC2002008-5,,false,false,,false,false,true,41.4617043,2.0754676,Sant Cugat del Vallès,,false,,38,sale,true,true,,1380000.0,2075.0,91784789,chalet,Barcelona,5,false,665.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/71/c2/823217922.jpg,false,https://www.idealista.com/inmueble/91784789/,2020_06_04
Golf,6,es,independantHouse,chalet,673,Golf,false,VSC2002008-5,,false,false,,false,false,true,41.4617043,2.0754676,Sant Cugat del Vallès,,false,,38,sale,true,true,NaN,1380000.0,2075.0,91784789,chalet,Barcelona,5,false,665.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/71/c2/823217922.jpg,false,https://www.idealista.com/inmueble/91784789/,2020_08_30
Golf,6,es,independantHouse,chalet,2576,Golf,false,VSC2002008-5,,false,false,,false,false,true,41.4617043,2.0754676,Sant Cugat del Vallès,,false,,38,sale,true,true,NaN,1380000.0,2075.0,91784789,chalet,Barcelona,5,false,665.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7f/71/c2/823217922.jpg,false,https://www.idealista.com/inmueble/91784789/,2020_09_15
Can Matas,7,es,,chalet,2153,Can Matas,false,VSC2003002-5,,false,false,,true,false,true,41.4718127,2.0635986,Sant Cugat del Vallès,,false,,32,sale,true,true,NaN,1990000.0,2535.0,91784793,chalet,Barcelona,9,false,785.0,good,"Can Matas, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/9a/e3/823218035.jpg,false,https://www.idealista.com/inmueble/91784793/,2020_08_29
Can Matas,7,es,,chalet,2153,Can Matas,false,VSC2003002-5,,false,false,,true,false,true,41.4718127,2.0635986,Sant Cugat del Vallès,,false,,32,sale,true,true,NaN,1990000.0,2535.0,91784793,chalet,Barcelona,9,false,785.0,good,"Can Matas, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/13/9a/e3/823218035.jpg,false,https://www.idealista.com/inmueble/91784793/,2020_08_30
Asunción,4,es,semidetachedHouse,chalet,3171,Arxius,false,,,false,false,,false,false,true,41.4627029,2.0643233,Sant Cugat del Vallès,,false,,45,sale,true,true,,875000.0,2581.0,91799987,chalet,Barcelona,5,false,339.0,good,"Arxius, Sant Cugat del Vallès",Chalet pareado en Asunción,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/49/bf/823588743.jpg,false,https://www.idealista.com/inmueble/91799987/,2020_06_04
